date,method,cond_number_hat,cond_number_real,min_eig_hat,min_eig_real,logeig_mse_top,logeig_mse_mid,logeig_mse_bot,inv_frob_sq,leverage_l1
2019-11-04,rolling,3555.045496396862,9996.92131240743,3.3751104914885272e-06,0.010179687492810863,12.2395499291294,,64.18767711989861,4483285342264.004,3.3281132954159904
2019-11-04,ewma,2769.4410042564336,9996.92131240743,3.459996950863415e-06,0.010179687492810863,11.708173689174735,,63.79027760851427,4240138250562.3765,3.0337707243626544
2019-11-04,ledoit_wolf,152.53467205233346,9996.92131240743,6.285172942869487e-05,0.010179687492810863,13.269004321029442,,25.881344955829604,14488526075.674297,2.2824859116379663
2019-11-04,oas,189.46123447898194,9996.92131240743,5.249116427297699e-05,0.010179687492810863,13.103283161836037,,27.746605940024637,20362757580.73992,2.381828322701948
2019-11-04,shrink,437.2720479677833,9996.92131240743,1.9615698924739598e-05,0.010179687492810863,13.428365481905379,,33.186316596705716,21462440030.70137,2.1428259507925125
2019-11-04,persistence,2700.8645544022816,9996.92131240743,3.5991719366744725e-06,0.010179687492810863,11.179603973873478,,63.161890171383824,6248561691159.779,1.7968245880220282
2019-11-11,D0_pca8,9631.411797991126,9997.529344426464,2.1709272761380381e-07,0.010179070288400609,64.50145504038076,,115.68110405463327,1669916563936485.5,4.1525072235140845
2019-11-11,rolling,2759.590076380904,9997.529344426464,3.486459375174939e-06,0.010179070288400609,11.94337775467545,,63.66766386046389,4201946589326.122,2.7182172009223753
2019-11-11,ewma,2450.493581259031,9997.529344426464,4.071647827216509e-06,0.010179070288400609,10.871961873622093,,61.2156163819097,3070502146268.4062,2.597199453800136
2019-11-11,ledoit_wolf,70.39759901548457,9997.529344426464,9.720951181438228e-05,0.010179070288400609,13.504914913430758,,21.633851057055544,6346330028.329221,1.7855240029358872
2019-11-11,oas,97.31347036973298,9997.529344426464,7.60935737537645e-05,0.010179070288400609,13.14143987448817,,23.972041279612004,10014073248.35744,1.9048373371025713
2019-11-11,shrink,338.71978943299365,9997.529344426464,2.0462045063650167e-05,0.010179070288400609,13.062881908377765,,33.90203595649397,24087826110.019417,1.9985914872847834
2019-11-11,persistence,2026.4860476958254,9997.529344426464,4.0035827417809195e-06,0.010179070288400609,10.913472570572932,,61.47969812099674,5049547495455.886,1.322443805959899
2019-11-18,D0_pca8,9514.98642663048,9997.652932136294,1.536391483285448e-07,0.010178956249349311,65.48394911637139,,123.2370825019133,3214053330416818.0,4.003741462699661
2019-11-18,rolling,2546.6913230096293,9997.652932136294,3.35741660283275e-06,0.010178956249349311,12.182113618343568,,64.27077616133192,4531508908735.428,2.776365024655222
2019-11-18,ewma,2310.0473706781027,9997.652932136294,3.4216725589079736e-06,0.010178956249349311,11.94805945190248,,63.967171879898004,4328069467378.3887,2.6722240570255265
2019-11-18,ledoit_wolf,52.870542983417096,9997.652932136294,0.00010834606291835775,0.010178956249349311,14.05467230893988,,20.636553536481937,5211002220.22729,1.7169425834774386
2019-11-18,oas,79.09303148412438,9997.652932136294,8.091187102337602e-05,0.010178956249349311,13.531686595498517,,23.374490333912544,8947954027.260738,1.868247441360912
2019-11-18,shrink,356.10139965550024,9997.652932136294,1.7385776474902452e-05,0.010178956249349311,13.305525979615377,,34.74375241485019,27951697886.56305,1.9958296699874478
2019-11-18,persistence,1999.350235592742,9997.652932136294,4.216553943495318e-06,0.010178956249349311,10.755586978633858,,60.66944516639069,4552164998111.97,1.2885416991306844
2019-11-25,D0_pca8,9119.959392919129,7772.0048429785265,1.362565627611996e-07,0.014030623424460204,79.07151958373214,,133.22251814038708,3963175020209670.5,3.9270321111746265
2019-11-25,rolling,2298.9300113970025,7772.0048429785265,3.477359984253588e-06,0.014030623424460204,21.277315582130335,,68.9352248078584,4224862269619.8716,2.7168490108228665
2019-11-25,ewma,2063.421325005363,7772.0048429785265,3.642834787523577e-06,0.014030623424460204,20.500807036920666,,68.16541912352895,3836055687745.4175,2.5757716646590847
2019-11-25,ledoit_wolf,40.00809715092238,7772.0048429785265,0.00012636390751859304,0.014030623424460204,24.28169267776796,,22.18251464433584,3952949418.789241,1.6193579774419478
2019-11-25,oas,62.48951953676312,7772.0048429785265,9.273631748157835e-05,0.014030623424460204,23.38141250440992,,25.192744341645344,6969700256.054868,1.7927261352738684
2019-11-25,shrink,325.42483862739033,7772.0048429785265,1.7885563855211632e-05,0.014030623424460204,22.8166259658723,,38.59981871130391,29625981071.077595,2.0133538984286865
2019-11-25,persistence,2410.3005081191973,7772.0048429785265,3.979327314115071e-06,0.014030623424460204,19.215747183665673,,66.71433830841686,5112450370510.494,1.3486293371074372
2019-12-03,D0_pca8,9913.777147268373,9997.836828712807,1.769625822920735e-06,0.00811466824710339,51.223970331873694,,71.0760264834549,29199353486207.81,2.3369591039569557
2019-12-03,rolling,9991.958914842377,9997.836828712807,0.003949225435373665,0.00811466824710339,0.467854302907484,,0.5186215693769335,1709725.8703302576,1.0256670181675065
2019-12-03,ewma,9997.362153753571,9997.836828712807,0.011791052481941799,0.00811466824710339,0.13962397274609537,,0.13962752078293295,164323.04736677502,1.007341233469421
2019-12-03,ledoit_wolf,107.15980816968451,9997.836828712807,0.1876523739750156,0.00811466824710339,9.110191812929557,,9.865364989268553,1377485.0445797804,1.0062133630169219
2019-12-03,oas,2421.4804136023413,9997.836828712807,0.015343313863894497,0.00811466824710339,0.6040930238100487,,0.40577725746428256,361132.0097376112,1.0151925744624561
2019-12-03,shrink,7247.918609385903,9997.836828712807,0.003949225435380977,0.00811466824710339,21.15778312116743,,0.518621569375292,1674863.3265004354,1.0015351779210602
2019-12-03,persistence,9996.921312406976,9997.836828712807,0.010179687492811318,0.00811466824710339,0.05139825743911188,,0.05140240902289158,82906.40420583816,1.0073108086623346
2019-12-10,D0_pca8,9700.184855245658,9997.345183081596,2.640591139590769e-07,0.008115069810671501,60.73728448644265,,106.77205828697763,1144147990273934.0,2.644178145091004
2019-12-10,rolling,9991.965144231968,9997.345183081596,0.003949224787081177,0.008115069810671501,0.46713502272342244,,0.5186930817777615,1709732.3000449177,1.0290934569339927
2019-12-10,ewma,9996.71845558177,9997.345183081596,0.008654066829463972,0.008115069810671501,0.004134527828758711,,0.004135333728846323,30576.404652336416,1.0073430018593543
2019-12-10,ledoit_wolf,107.1597312549027,9997.345183081596,0.18765247324005863,0.008115069810671501,9.110419666111344,,9.865057458570167,1377342.5506556341,1.006207138059891
2019-12-10,oas,2421.483544426218,9997.345183081596,0.015343301470701133,0.008115069810671501,0.6066595813722555,,0.40571318652171867,360985.339842335,1.0154949069233847
2019-12-10,shrink,7247.922968692332,9997.345183081596,0.0039492247870853495,0.008115069810671501,21.1573405233808,,0.5186930817769181,1673843.8918571302,1.0014141839005621
2019-12-10,persistence,9997.529344426455,9997.345183081596,0.010179070288400621,0.008115069810671501,0.051353324055333695,,0.05135248914707378,82846.9841335501,1.0073115542083335
2019-12-17,D0_pca8,9873.108204446296,9997.388000451141,1.4756281364919198e-06,0.008115033254696891,50.0694274608991,,74.17324680083945,41295445199357.03,2.288474830004909
2019-12-17,rolling,9992.210535479015,9997.388000451141,0.003949111522878811,0.008115033254696891,0.46846773719272433,,0.5187279053651292,1710205.652569647,1.0248489830142977
2019-12-17,ewma,9995.801090749987,9997.388000451141,0.00635185123944866,0.008115033254696891,0.054526346485472055,,0.06001127816980911,148443.23544797295,1.0121680165763771
2019-12-17,ledoit_wolf,107.15981361172175,9997.388000451141,0.18764939100630834,0.008115033254696891,9.109381636502544,,9.864982576350595,1377350.3427851698,1.0061771575977505
2019-12-17,oas,2421.606143692017,9997.388000451141,0.015342476993482233,0.008115033254696891,0.6016145513553645,,0.4056504716270914,360613.085059142,1.0150380336431921
2019-12-17,shrink,7248.100918409907,9997.388000451141,0.003949111522880492,0.008115033254696891,21.15735685503423,,0.5187279053645035,1675619.7039895523,1.0015123501127503
2019-12-17,persistence,9997.652932136432,9997.388000451141,0.01017895624934918,0.008115033254696891,0.051350654286206984,,0.05134945322429803,82844.62464509584,1.0073127868145864
2019-12-24,D0_pca8,9911.652293182666,9994.529176416409,3.296627564801736e-06,0.003855848564023312,33.61724870587189,,49.90639846240981,8416339798960.392,2.2606395133891746
2019-12-24,rolling,9992.222517404809,9994.529176416409,0.003949098336258838,0.003855848564023312,0.010740160026269294,,0.0005710274370145597,124415.60395533909,1.0185021471428182
2019-12-24,ewma,9994.215211563265,9994.529176416409,0.004662394717662356,0.003855848564023312,0.048222531874754206,,0.03607648215270627,300906.89719289914,1.0133401526807118
2019-12-24,ledoit_wolf,107.15860927950268,9994.529176416409,0.18764998030534047,0.003855848564023312,13.565407135594057,,15.093126454878705,6374912.401983437,1.006234548156025
2019-12-24,oas,2421.611937664938,9994.529176416409,0.015342408185687129,0.003855848564023312,2.0144901839360743,,1.9072429427740534,3791983.376920713,1.0141529113669412
2019-12-24,shrink,7248.10951256775,9994.529176416409,0.003949098336258998,0.003855848564023312,27.87917452954674,,0.0005710274370265048,815945.8854851387,1.0017930109242597
2019-12-24,persistence,7772.004842983333,9994.529176416409,0.014030623424451534,0.003855848564023312,9.300221503029015,,1.6683628867255345,3522352.0493597696,1.0434870857386678
2020-01-02,D0_pca8,9848.369492935943,2958.1041620030587,6.665806076657545e-07,2.8471561512478955e-06,27.57965673790651,,2.1080534224886893,127300368929424.03,2.9965284651250568
2020-01-02,rolling,6881.264021231227,2958.1041620030587,0.007094782359800411,2.8471561512478955e-06,17.12563190734117,,61.1648173584191,9984419698473.266,1.0434826011719265
2020-01-02,ewma,7565.590165649969,2958.1041620030587,0.011227043629202207,2.8471561512478955e-06,19.864610423215257,,68.5544215338102,9987314658421.717,1.0434857469355028
2020-01-02,ledoit_wolf,91.85849021962497,2958.1041620030587,0.29964496767928084,2.8471561512478955e-06,36.37030156800775,,133.72685011465293,9992100027401.799,1.041729946975106
2020-01-02,oas,1184.7201752430826,2958.1041620030587,0.03819832009135971,2.8471561512478955e-06,23.86997953986442,,90.33030827260151,9990831739476.812,1.0417318353467377
2020-01-02,shrink,5025.630790590616,2958.1041620030587,0.007094782359808481,2.8471561512478955e-06,52.24365887934967,,61.16481735842963,9985725457659.504,1.0022819889888526
2020-01-02,persistence,9997.836828714313,2958.1041620030587,0.00811466824710216,2.8471561512478955e-06,11.089278607255773,,63.283736802361545,9985339523726.445,1.0034039779988495
2020-01-09,D0_pca8,9892.612295285027,3658.4816956059085,2.7087666958244606e-06,3.464013492665134e-06,20.122554618271923,,0.060483713265171934,2887118899219.5625,2.2627349275651905
2020-01-09,rolling,6881.3753840313175,3658.4816956059085,0.007094671206756011,3.464013492665134e-06,16.04711044862093,,58.13560896585394,6743930371032.733,1.0434824548344313
2020-01-09,ewma,7564.774415858151,3658.4816956059085,0.008240481445862492,3.464013492665134e-06,16.6853664108446,,60.44107572917203,6744828923133.029,1.0434858199312211
2020-01-09,ledoit_wolf,91.8602421767182,3658.4816956059085,0.29963973961460766,3.464013492665134e-06,34.84072430216803,,129.22933205964964,6750241228912.621,1.0417400583146577
2020-01-09,oas,1184.7660851105354,3658.4816956059085,0.03819690568767108,3.464013492665134e-06,22.55578931904389,,86.64038333126314,6749199347645.864,1.0418161537679291
2020-01-09,shrink,5025.71185667692,3658.4816956059085,0.007094671206761184,3.464013492665134e-06,50.46917700387869,,58.13560896586106,6744984042869.932,1.002283426423925
2020-01-09,persistence,9997.345183074154,3658.4816956059085,0.00811506981067755,3.464013492665134e-06,10.119395220440271,,60.20285547826055,6744682956277.086,1.0034034992989556
2020-01-16,D0_pca8,9900.699165476492,3503.4355028374334,3.979987966432583e-06,3.7661685475794586e-06,19.574803056971533,,0.003049314357062066,1257867873652.7637,2.160063374004875
2020-01-16,rolling,6881.562530318657,3503.4355028374334,0.007094472354775487,3.7661685475794586e-06,15.665382045098848,,56.86687357538799,5704754710630.305,1.043481401635802
2020-01-16,ewma,7564.17394235179,3503.4355028374334,0.0060482031596614,3.7661685475794586e-06,14.542648334881486,,54.48592307461163,5703727265091.307,1.0434863910299093
2020-01-16,ledoit_wolf,91.86258765497766,3503.4355028374334,0.29963157755638925,3.7661685475794586e-06,33.5696391700352,,127.33430876686214,5710555615189.574,1.0417633813905192
2020-01-16,oas,1184.8425969517061,3503.4355028374334,0.03819448376769431,3.7661685475794586e-06,21.745029053935475,,85.08933269021958,5709597264402.762,1.0420687598319616
2020-01-16,shrink,5025.848344681494,3503.4355028374334,0.007094472354777206,3.7661685475794586e-06,48.84195040791576,,56.86687357539472,5705746253143.555,1.0022846305523436
2020-01-16,persistence,9997.388000460476,3503.4355028374334,0.008115033254689312,3.7661685475794586e-06,9.663012461203515,,58.91199738975204,5705443904276.24,1.0034032977755492
2020-01-24,D0_pca8,9612.166430108015,4418.717012183736,2.8035556302415283e-07,4.577339636004648e-06,29.775115035962347,,7.799794560275908,923114088223279.4,2.9719724712067834
2020-01-24,rolling,6881.891188441817,4418.717012183736,0.007094132162140216,4.577339636004648e-06,14.900337039098456,,53.96232149000713,3861113379901.8804,1.0434813858847076
2020-01-24,ewma,7563.1709602529045,4418.717012183736,0.004439392547383794,4.577339636004648e-06,12.30011653552922,,47.29525608434936,3858192138955.1143,1.043487450708705
2020-01-24,ledoit_wolf,91.86728614748537,4418.717012183736,0.29961653189028087,4.577339636004648e-06,32.681734731566785,,122.96903761990265,3865885737341.7764,1.0417881421081316
2020-01-24,oas,1184.977516354538,4418.717012183736,0.038190262698297235,4.577339636004648e-06,20.86679486222575,,81.52677185172215,3865096825827.604,1.0423704645052418
2020-01-24,shrink,5026.088511025184,4418.717012183736,0.007094132162144072,4.577339636004648e-06,47.87038791206838,,53.962321490017054,3861931437408.111,1.002285614181649
2020-01-24,persistence,9994.529176405955,4418.717012183736,0.0038558485640273507,4.577339636004648e-06,6.27735672962892,,45.37677036354952,3856919727033.97,1.0044688538548598
2020-01-31,D0_pca8,9924.58924457552,6420.980221841072,2.3778296202436704e-06,1.6242582561725484e-05,31.820728143328903,,3.69196180369511,12676032885049.309,2.4699226688864004
2020-01-31,rolling,6881.747825226882,6420.980221841072,0.007094293958796884,1.6242582561725484e-05,9.147328997388168,,36.95922186136317,305669725382.2917,1.043483241165916
2020-01-31,ewma,7561.307848609586,6420.980221841072,0.0032589240203159914,1.6242582561725484e-05,6.329182634385551,,28.106071438884847,304054106718.9813,1.0584046464001067
2020-01-31,ledoit_wolf,91.86607503433576,6420.980221841072,0.2996220847665132,1.6242582561725484e-05,25.00446409216209,,96.48427294769063,307016738523.28906,1.041752144399654
2020-01-31,oas,1184.9183049014673,6420.980221841072,0.03819218689803033,1.6242582561725484e-05,14.109543923210941,,60.26028498280682,306793941611.2376,1.0419456886067986
2020-01-31,shrink,5025.9836635344745,6420.980221841072,0.007094293958800056,1.6242582561725484e-05,39.032948725160566,,36.959221861367325,305903999345.0537,1.0022905365872632
2020-01-31,persistence,2958.104162003204,6420.980221841072,2.8471561512477613e-06,1.6242582561725484e-05,1.3485596423567485,,3.0321793317815873,7387976285917.849,1.9923782199601263
2020-02-07,D0_pca8,9921.669772669318,5280.824948469817,2.358342763947367e-06,3.062912042076257e-05,34.21176790441979,,6.574053227871363,14385510730539.57,2.276339302012039
2020-02-07,rolling,6881.645966023979,5280.824948469817,0.00709442535528631,3.062912042076257e-05,7.14319396530402,,29.649259467615103,85632129367.24423,1.043352905842921
2020-02-07,ewma,7556.623158321835,5280.824948469817,0.0023932907671523253,3.062912042076257e-05,3.996179241092727,,18.996289955798737,84217596354.05524,1.1388924118529817
2020-02-07,ledoit_wolf,91.86543065801693,5280.824948469817,0.2996263196030813,3.062912042076257e-05,21.74296113704797,,84.42559451174226,86347631238.41116,1.0416498308562803
2020-02-07,oas,1184.8754819391418,5280.824948469817,0.03819366559527986,3.062912042076257e-05,11.434503816976303,,50.81513760442344,86229152291.72556,1.040694825715816
