date,method,eta,raw_frob_sq,raw_frob,cond_stein,cond_kl,nll,gmvp_var_raw,R_raw,R_cond,leverage_l1,max_abs_w,hhi,gmvp_var_raw_Lmax,R_raw_Lmax,R_cond_Lmax,leverage_l1_Lmax,max_abs_w_Lmax
2017-07-10,D0_pca8,0.01,5.252276065798485e-05,0.007247258837518145,104752.75702611175,52376.37851305587,51768.769141854886,4.6187490930917334e-05,4.61870936740713e-05,4.646471392360108e-05,3.3270555652208764,0.11733773189994755,0.1685276726094918,1.1493598954863424e-05,1.1493201698017387e-05,1.15569353813348e-05,2.0,0.06240290240053676
2017-07-10,D0_pca8,0.05,5.252276065798485e-05,0.007247258837518145,28531.680239563528,14265.840119781762,13172.943816238821,4.767269937395986e-05,4.766853293263583e-05,4.851625793123369e-05,2.824963647162592,0.08776493308771201,0.1242823691722374,1.7681921153531198e-05,1.767775471220717e-05,1.7965506429461316e-05,2.0,0.06205373859003841
2017-07-10,rolling,0.001,0.000638211804713712,0.025262854247169148,15365.152365029082,7682.57618251495,7252.033118196739,5.413091614631284e-05,5.413067801045449e-05,5.416720986943938e-05,3.69666760512729,0.12015889905910913,0.21876101573474177,1.9369232189981418e-05,1.9368994054123065e-05,1.93753218833702e-05,2.0,0.06643878123430506
2017-07-10,rolling,0.01,0.000638211804713712,0.025262854247169148,1671.5204468735346,835.760223436761,388.1903870755217,4.962177950641585e-05,4.962138224956981e-05,4.990943865718598e-05,3.2804995430177155,0.11132880788488908,0.17626239584964684,2.1088614971844965e-05,2.1088217714998928e-05,2.115411796720497e-05,2.0,0.06851387828012061
2017-07-10,rolling,0.05,0.000638211804713712,0.025262854247169148,414.19991397870365,207.09995698935145,-186.7626192412776,4.055674099104243e-05,4.0552574549718404e-05,4.115343287154475e-05,2.3775274468485597,0.08797531955147363,0.09685093569341799,2.8839696287276445e-05,2.8835529845952416e-05,2.9155893283447098e-05,2.0,0.07316738351153487
2017-07-10,ewma,0.001,0.004072496465437786,0.06381611446521784,8917.476036259151,4458.738018130049,3975.762535478339,5.8026370748276416e-05,5.8026132612418066e-05,5.806117637307781e-05,3.6349179011607866,0.1188599160557462,0.21246443875933071,2.0792476496298754e-05,2.07922383604404e-05,2.0798266083227683e-05,1.9999999999999998,0.066089143088984
2017-07-10,ewma,0.01,0.004072496465437786,0.06381611446521784,1099.1701214884988,549.5850607442682,100.08028951532978,4.622911770392204e-05,4.6228720447076005e-05,4.6415836129288956e-05,2.769895570615471,0.10445452921134182,0.12818226618331596,2.538583647581971e-05,2.5385439218973673e-05,2.544887958556788e-05,1.9999999999999998,0.07459343906145652
2017-07-10,ewma,0.05,0.004072496465437786,0.06381611446521784,317.58418510153246,158.7920925507652,-232.14546866942752,3.2347670798328065e-05,3.2343504357004035e-05,3.266642929791824e-05,1.989668256683367,0.08690007190214143,0.0679433502735248,3.234767079832808e-05,3.234350435700405e-05,3.266642929791826e-05,1.9896682566833672,0.08690007190214144
2017-07-10,ledoit_wolf,0.001,0.00018569156127319492,0.013626869092832549,528.7470968631987,264.37354843160034,-277.055289150531,1.2630479727832136e-05,1.2630241591973785e-05,1.2628042135359778e-05,1.2200434319761786,0.037938195278219435,0.021895613429576532,1.2630479727832133e-05,1.2630241591973782e-05,1.2628042135359773e-05,1.2200434319761781,0.03793819527821943
2017-07-10,ledoit_wolf,0.01,0.00018569156127319492,0.013626869092832549,342.8807213276327,171.44036066381622,-277.055289150531,1.2630479727832136e-05,1.26300824709861e-05,1.2607528519524135e-05,1.2200434319761786,0.037938195278219435,0.021895613429576532,1.2630479727832133e-05,1.2630082470986096e-05,1.260752851952413e-05,1.2200434319761781,0.03793819527821943
2017-07-10,ledoit_wolf,0.05,0.00018569156127319492,0.013626869092832549,215.2437273752277,107.62186368761378,-277.055289150531,1.2630479727832136e-05,1.2626313286508109e-05,1.2519471783764175e-05,1.2200434319761786,0.037938195278219435,0.021895613429576532,1.2630479727832133e-05,1.2626313286508105e-05,1.251947178376417e-05,1.2200434319761781,0.03793819527821943
2017-07-10,oas,0.001,0.0005046529745350247,0.022464482512068347,573.8404078278668,286.92020391394806,-253.70085188588396,3.1118817691830305e-05,3.1118579555971955e-05,3.112495101316221e-05,2.012191150103917,0.07715849680667111,0.06974653563697655,3.074539710365092e-05,3.074515896779257e-05,3.075137043190691e-05,1.9999999999999998,0.07665065422530551
2017-07-10,oas,0.01,0.0005046529745350247,0.022464482512068347,389.7823172575575,194.89115862877708,-253.70085188588396,3.1118817691830305e-05,3.111842043498427e-05,3.118487939691788e-05,2.012191150103917,0.07715849680667111,0.06974653563697655,3.074539710365092e-05,3.074499984680488e-05,3.08097972064712e-05,1.9999999999999998,0.07665065422530551
2017-07-10,oas,0.05,0.0005046529745350247,0.022464482512068347,270.1821453728221,135.09107268641108,-253.70085188588396,3.1118817691830305e-05,3.1114651250506275e-05,3.145434265934152e-05,2.012191150103917,0.07715849680667111,0.06974653563697655,3.074539710365092e-05,3.074123066232689e-05,3.1072586650266516e-05,1.9999999999999998,0.07665065422530551
2017-07-10,shrink,0.001,0.00048271363469651096,0.021970744973635086,553.5673393953944,276.78366969769525,-264.21240072418493,1.41550165263631e-05,1.4154778390504749e-05,1.4166601234735027e-05,1.8903438103704437,0.13262709599642933,0.08764988881134916,1.4155016526363097e-05,1.4154778390504745e-05,1.4166601234735024e-05,1.8903438103704433,0.1326270959964293
2017-07-10,shrink,0.01,0.00048271363469651096,0.021970744973635086,370.04840134968913,185.02420067484445,-264.21240072418493,1.41550165263631e-05,1.4154619269517063e-05,1.4277693413164323e-05,1.8903438103704437,0.13262709599642933,0.08764988881134916,1.4155016526363097e-05,1.415461926951706e-05,1.4277693413164316e-05,1.8903438103704433,0.1326270959964293
2017-07-10,shrink,0.05,0.00048271363469651096,0.021970744973635086,248.3008331971755,124.1504165985879,-265.8506221565374,1.4565035782340253e-05,1.4560869341016225e-05,1.507796523384747e-05,1.8737853610520039,0.10530330662711511,0.07862623836753628,1.4565035782340256e-05,1.4560869341016229e-05,1.5077965233847477e-05,1.8737853610520039,0.10530330662711512
2017-07-10,persistence,0.001,0.003882119897406109,0.06230666013682735,18620.59930165955,9310.29965083029,8780.083952119547,3.768450223243918e-05,3.768426409658083e-05,3.768938885750278e-05,2.095456040439378,0.07893224044251672,0.06758043564101963,3.466322430480004e-05,3.466298616894169e-05,3.466708019286167e-05,1.9999999999999998,0.07506198885402772
2017-07-10,persistence,0.01,0.003882119897406109,0.06230666013682735,1889.5037163785682,944.7518581892675,488.5844352210367,3.636730798065239e-05,3.636691072380635e-05,3.641451231273928e-05,2.04039959005307,0.07720234053251687,0.06419842136950443,3.511025316377549e-05,3.510985590692945e-05,3.515308266071752e-05,2.0,0.07558668493238979
2017-07-10,persistence,0.05,0.003882119897406109,0.06230666013682735,402.4038314405202,201.201915720259,-191.54481494019018,3.1629272959544383e-05,3.1625106518220354e-05,3.176992316635637e-05,1.8407560126786628,0.07047937583848145,0.05262509665475522,3.16292729595444e-05,3.162510651822037e-05,3.1769923166356375e-05,1.840756012678663,0.07047937583848146
2017-07-17,D0_pca8,0.001,6.345679793544143e-05,0.007965977525416541,389438.41297278384,194719.20648639157,191775.14869658925,6.146998756824288e-05,6.14694881740331e-05,6.154369374883337e-05,4.512748108820982,0.24699997519484101,0.3833663448717384,2.1528136012127215e-05,2.152763661791743e-05,2.1531607652564013e-05,2.0,0.11032724044963245
2017-07-17,D0_pca8,0.01,6.345679793544143e-05,0.007965977525416541,87038.0576148972,43519.028807448594,42127.25075560366,6.055382936809651e-05,6.0552749574056076e-05,6.089223349607284e-05,3.689382583301291,0.13148847097885893,0.2198298666948569,2.5413481848567013e-05,2.5412402054526577e-05,2.541414052757687e-05,2.0,0.07206060598110149
2017-07-17,D0_pca8,0.05,6.345679793544143e-05,0.007965977525416541,22801.27500435611,11400.637502178055,10324.765930629888,5.60750056627129e-05,5.606034774794358e-05,5.694902344533055e-05,3.1514973028935462,0.09456557146400091,0.1516092139595654,2.4714847230335812e-05,2.4700189315566496e-05,2.465079409434757e-05,2.0,0.060391218328916134
2017-07-17,rolling,0.001,0.0006291399344198027,0.025082662028178004,17336.44704525469,8668.223522626478,8111.294472804378,4.722364139576741e-05,4.7223142001557626e-05,4.72626285275886e-05,3.8515747363939234,0.13130986643106474,0.23629971618150294,2.845109416215953e-05,2.8450594767949745e-05,2.8450903004753438e-05,1.9999999999999998,0.06916096685621044
2017-07-17,rolling,0.01,0.0006291399344198027,0.025082662028178004,1865.6760408274195,932.8380204137081,475.6007868984393,4.298692717446503e-05,4.2985847380424594e-05,4.329040454788221e-05,3.4486378872453862,0.11893572421166977,0.19207927569096017,2.8033407922673095e-05,2.803232812863266e-05,2.804134002390403e-05,2.0,0.0702979526308058
2017-07-17,rolling,0.05,0.0006291399344198027,0.025082662028178004,450.5545488986784,225.27727444933902,-168.28957540259645,3.5380312526750935e-05,3.5365654611981616e-05,3.592655167671527e-05,2.509252698519354,0.08990554124472773,0.10844195760441978,2.8389257382166417e-05,2.8374599467397102e-05,2.8470185389978607e-05,2.0,0.07145750023601889
2017-07-17,ewma,0.001,0.0022185730226402167,0.047101730569483524,11984.652955664456,5992.326477833067,5446.518464823853,4.834323677029596e-05,4.8342737376086174e-05,4.838064859167545e-05,3.727321935494584,0.1319649487227487,0.2288752939264439,2.9297543415749313e-05,2.9297044021539527e-05,2.9297782383671417e-05,1.9999999999999998,0.07152233946304001
2017-07-17,ewma,0.01,0.0022185730226402167,0.047101730569483524,1411.2246780896157,705.6123390448031,251.8957248120555,3.6166719085162345e-05,3.616563929112191e-05,3.636429890677167e-05,2.950359948720373,0.10800349529769754,0.14499607515427232,2.6496357368530037e-05,2.64952775744896e-05,2.650780851919133e-05,2.0,0.07336566514111406
2017-07-17,ewma,0.05,0.0022185730226402167,0.047101730569483524,381.31438348497124,190.657191742486,-199.86818355897313,3.079833848060071e-05,3.078368056583139e-05,3.096425195503596e-05,2.1973822053679077,0.07485482884742702,0.07634633209671117,2.801293031661786e-05,2.7998272401848543e-05,2.8025053929680393e-05,2.0,0.06793674104971026
2017-07-17,ledoit_wolf,0.001,0.00019192729262286221,0.013853782610639674,518.3779849232056,259.1889924616034,-276.76390150973396,1.976530523931232e-05,1.9764805845102537e-05,1.9755878518922912e-05,1.2417013348429913,0.03678023961311972,0.022905447090863798,1.9765305239312312e-05,1.9764805845102527e-05,1.9755878518922905e-05,1.2417013348429908,0.036780239613119714
2017-07-17,ledoit_wolf,0.01,0.00019192729262286221,0.013853782610639674,332.6336309930107,166.31681549650546,-276.76390150973396,1.976530523931232e-05,1.9764225445271883e-05,1.9672990241641223e-05,1.2417013348429913,0.03678023961311972,0.022905447090863798,1.9765305239312312e-05,1.9764225445271876e-05,1.9672990241641212e-05,1.2417013348429908,0.036780239613119714
2017-07-17,ledoit_wolf,0.05,0.00019192729262286221,0.013853782610639674,205.5545109542374,102.77725547711864,-276.76390150973396,1.976530523931232e-05,1.9750647324543004e-05,1.9315890462309002e-05,1.2417013348429913,0.03678023961311972,0.022905447090863798,1.9765305239312312e-05,1.9750647324542997e-05,1.9315890462308995e-05,1.2417013348429908,0.036780239613119714
2017-07-17,oas,0.001,0.0005060852261795845,0.022496338061550922,591.2097411523619,295.6048705761806,-240.77058696549048,3.0388494584981393e-05,3.038799519077161e-05,3.0391796001366537e-05,2.1392054022212004,0.07770451408921847,0.0800837107674819,2.8504760244139902e-05,2.8504260849930116e-05,2.8505775877017933e-05,2.0,0.07250462199318324
2017-07-17,oas,0.01,0.0005060852261795845,0.022496338061550922,407.81530492744054,203.90765246371973,-240.77058696549048,3.0388494584981393e-05,3.0387414790940956e-05,3.0427759718232248e-05,2.1392054022212004,0.07770451408921847,0.0800837107674819,2.8504760244139902e-05,2.8503680450099466e-05,2.8520395548575127e-05,2.0,0.07250462199318324
2017-07-17,oas,0.05,0.0005060852261795845,0.022496338061550922,291.1802635787733,145.59013178938667,-240.77058696549048,3.0388494584981393e-05,3.0373836670212077e-05,3.059889102399959e-05,2.1392054022212004,0.07770451408921847,0.0800837107674819,2.8504760244139902e-05,2.8490102329370587e-05,2.8596664430749042e-05,2.0,0.07250462199318324
2017-07-17,shrink,0.001,0.00047950125292713373,0.021897517049362773,559.2041532299463,279.60207661497316,-256.80236965955385,1.8472540331678545e-05,1.8472040937468763e-05,1.848069429994233e-05,1.9730316683949851,0.14050582724102048,0.09440133848225919,1.8472540331678552e-05,1.8472040937468766e-05,1.8480694299942333e-05,1.9730316683949853,0.1405058272410205
2017-07-17,shrink,0.01,0.00047950125292713373,0.021897517049362773,376.2106192601181,188.10530963005903,-256.80236965955385,1.8472540331678545e-05,1.847146053763811e-05,1.8561969870200184e-05,1.9730316683949851,0.14050582724102048,0.09440133848225919,1.8472540331678552e-05,1.8471460537638115e-05,1.856196987020019e-05,1.9730316683949853,0.1405058272410205
2017-07-17,shrink,0.05,0.00047950125292713373,0.021897517049362773,255.9672224151047,127.98361120755217,-258.8087847781612,1.836125436653876e-05,1.8346596451769444e-05,1.8695023131897432e-05,1.9443610690996984,0.11156662294674914,0.08477715409099225,1.8361254366538753e-05,1.8346596451769438e-05,1.8695023131897422e-05,1.944361069099698,0.11156662294674911
2017-07-17,persistence,0.001,0.003883266230867742,0.06231585858244867,19576.987091249604,9788.493545626381,9199.733549344523,3.887845300960183e-05,3.887795361539205e-05,3.8875719257383934e-05,1.8949773776747103,0.05950419726383805,0.05846290975535761,3.8878453009601846e-05,3.887795361539206e-05,3.887571925738395e-05,1.8949773776747105,0.05950419726383806
2017-07-17,persistence,0.01,0.003883266230867742,0.06231585858244867,1977.3423245371123,988.6711622685543,530.5670923716572,3.8040201446897136e-05,3.80391216528567e-05,3.801386060816787e-05,1.868905839912126,0.05833276325859,0.0568179382005346,3.804020144689712e-05,3.8039121652856686e-05,3.801386060816785e-05,1.8689058399121257,0.058332763258589986
2017-07-17,persistence,0.05,0.003883266230867742,0.06231585858244867,413.0914597704598,206.5457298852288,-183.13255246172625,3.474521072635979e-05,3.473055281159047e-05,3.456538207292319e-05,1.7680290498883178,0.053507139075704584,0.05052308103212497,3.4745210726359803e-05,3.4730552811590484e-05,3.45653820729232e-05,1.7680290498883178,0.05350713907570459
2017-07-24,D0_pca8,0.001,6.844365938472078e-05,0.00827306831742134,365364.4626798574,182682.23133992878,182124.8816299632,7.77833923476856e-05,7.778276408380412e-05,7.785759707501069e-05,4.442230986459546,0.3441819638520842,0.41089563993404765,3.314930253947635e-05,3.314867427559487e-05,3.315034383493845e-05,2.0,0.15507427099015492
2017-07-24,D0_pca8,0.01,6.844365938472078e-05,0.00827306831742134,94062.78681603278,47031.39340801639,45882.027119648934,7.129123006925449e-05,7.128970142748084e-05,7.160396609269307e-05,3.7187796386103535,0.17534044619465378,0.2296453068081779,3.256556996323146e-05,3.2564041321457813e-05,3.253678935163391e-05,2.0,0.09564042724915786
2017-07-24,D0_pca8,0.05,6.844365938472078e-05,0.00827306831742134,25771.428852050834,12885.714426025417,11817.289957190176,5.5856587434073724e-05,5.5834166973365494e-05,5.677592107880255e-05,3.128949789369471,0.12075368287350768,0.16409681885919075,2.9304456249943116e-05,2.9282035789234886e-05,2.9183958211464237e-05,2.0,0.07786346640042047
