date,raw_anchor,method,split,embedder,pca_k,k_neighbors,aggregation,eta,raw_frob,raw_logeuc,raw_corr_frob,cond_stein,cond_kl,nll,gmvp_var,var_regret,pred_var,leverage_l1,max_abs_w,hhi
2014-09-05,1810,oas,select,hybrid,5,20,log_euclidean,0.01,0.00021224328107247642,6510.555146955231,2107.6869965063693,340.29925406101006,170.14962703050583,-299.53072605944436,2.7795860091685374e-05,2.7792489749422343e-05,4.525607717699529e-06,2.487920672155104,0.1012179543497075,0.10035470093293476
2014-09-05,1810,shrink,select,hybrid,5,20,log_euclidean,0.01,0.00015335023030529286,7145.300335986446,1907.7008636435362,327.7548184636131,163.87740923180652,-305.2031717952277,3.207896406733139e-05,3.207559372506836e-05,5.741913230101441e-06,2.093758590661951,0.1983957412083712,0.13086655019290236
2014-09-05,1810,persistence,select,hybrid,5,20,log_euclidean,0.01,5.352894023129175e-05,2970.903235184759,1542.3562271667358,6719.287293939256,3359.643646969626,2885.149267524662,5.141326910404831e-05,5.140989876178527e-05,6.33342095307969e-08,1.9065778016125075,0.05243412439838347,0.05518385318804851
2014-09-12,1815,similarity,select,hybrid,5,20,log_euclidean,0.01,0.00016130681780760208,2127.72359700608,1196.6390455329868,34085.1244932066,17042.562246603287,16499.737452134326,7.199907639581165e-05,7.198870156797577e-05,3.9788651089312435e-08,2.9804698972437853,0.10527649192663688,0.13680357352852532
2014-09-12,1815,rolling,select,hybrid,5,20,log_euclidean,0.01,0.00036137214466469916,4338.836619252837,2781.9578872616657,1754.7898437284834,877.3949218642465,413.332016739925,9.233287813316529e-05,9.232250330532941e-05,6.144297697887487e-07,3.292846488463339,0.13882603362004603,0.1841086389972497
2014-09-12,1815,ewma,select,hybrid,5,20,log_euclidean,0.01,0.00016205512326453923,4141.209638285516,2046.3835955810187,3399.173500851421,1699.5867504257121,1222.397047718977,9.580851156559399e-05,9.579813673775811e-05,4.0558235164743404e-07,3.9311486425563094,0.12554912206967783,0.24421977791826663
2014-09-12,1815,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.0002233278314265154,7933.924865927785,3060.848852819694,305.813972580999,152.9069862904998,-296.2514560345288,0.0001030535855202728,0.00010304321069243692,9.180115033593808e-06,1.4959840781531446,0.05282103051324419,0.03336215289457189
2014-09-12,1815,oas,select,hybrid,5,20,log_euclidean,0.01,0.0003176918137363214,6483.100347159375,2858.615514633228,364.55037763326493,182.27518881663326,-267.96676501277517,9.472381173898612e-05,9.471343691115024e-05,4.176402642541132e-06,2.4578200308039806,0.10726688796319538,0.10036480026369485
2014-09-12,1815,shrink,select,hybrid,5,20,log_euclidean,0.01,0.00026496344858402545,7112.85625455791,2684.1058013803067,322.8403763847058,161.42018819235335,-288.52730825920634,7.818397724385463e-05,7.817360241601875e-05,5.306818640888339e-06,2.0308623884673334,0.18624534348726293,0.12258461019785744
2014-09-12,1815,persistence,select,hybrid,5,20,log_euclidean,0.01,0.00017415170395673884,3011.73878821593,2118.796092719854,9198.559347211258,4599.279673605631,4178.669055028369,0.00010346559793444649,0.00010345522310661061,8.256823117068581e-08,2.1030776124313033,0.08644928623198302,0.07490102027706996
2014-09-19,1820,similarity,select,hybrid,5,20,log_euclidean,0.01,0.00019088317048784962,1928.2489204049432,2672.3797833097738,30525.17966458815,15262.589832294074,14535.419905855528,9.618124184875666e-05,9.617306273793972e-05,5.72945498002342e-08,2.55713250504911,0.12577741987378155,0.11471598028672005
2014-09-19,1820,rolling,select,hybrid,5,20,log_euclidean,0.01,0.0002040619613605959,4338.659254471899,1135.87341010103,4801.169208668006,2400.584604334009,1937.4038786866872,0.0001473570322108645,0.00014734885310004755,3.222147510259325e-07,3.503362979815372,0.12453515073998107,0.18755562672789391
2014-09-19,1820,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0002209667042358158,4136.777578258727,1331.6562284654055,5966.169545254842,2983.084772627427,2510.888883674829,0.0001613173791857488,0.00016130920007493185,3.342332360638874e-07,4.024267430267889,0.10747709738134123,0.23369105853222855
2014-09-19,1820,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.00023197195427224876,6919.901177832327,1699.8426106927172,351.0577348970693,175.52886744853436,-259.41138859768705,0.0001284068012872314,0.00012839862217641447,6.0094712779085704e-06,2.0438050008745776,0.07851864398985106,0.06292408064809223
2014-09-19,1820,oas,select,hybrid,5,20,log_euclidean,0.01,0.00022403511117319154,6665.164283245282,1530.8509513580348,388.5813701318011,194.29068506590096,-240.95698247590067,0.00013057163830936848,0.00013056345919855154,5.105831364009271e-06,2.2764288373813066,0.08947886194447317,0.07998424725043136
2014-09-19,1820,shrink,select,hybrid,5,20,log_euclidean,0.01,0.00022518998758744763,6504.429796665278,1453.0583656857366,410.55524098904516,205.27762049452264,-231.83750293755105,0.00012959060705061633,0.0001295824279397994,4.54488977648031e-06,2.36561936199191,0.16782951226869425,0.11434100818307241
2014-09-19,1820,persistence,select,hybrid,5,20,log_euclidean,0.01,0.00024644503959943005,3199.3850538460297,1903.6406042676501,15355.862993824736,7677.931496912356,7232.976231919504,0.00012538645752699338,0.00012537827841617644,5.74778799474786e-08,1.8127265510090855,0.06302244113445644,0.052019306501311646
2014-09-26,1825,similarity,select,hybrid,5,20,log_euclidean,0.01,0.00031261094759637924,2233.5443139595245,2021.0232483124914,36407.47366177885,18203.736830889422,17447.675710842548,0.0001025530912038251,0.00010254363533093077,4.174027057818655e-08,2.310171773331182,0.090877866782775,0.08581727332803911
2014-09-26,1825,rolling,select,hybrid,5,20,log_euclidean,0.01,0.0002912481887112167,4303.088462556247,855.857078358059,4826.225139579266,2413.1125697896364,1920.0104295998512,0.0001562379198080296,0.00015622846393513527,5.148484749943735e-07,4.305700173008834,0.13033505502383735,0.28449457527070854
2014-09-26,1825,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0002622380972355165,4103.196607773401,669.7760416510747,5378.594617888721,2689.2973089443653,2187.8733258039406,0.00015975960842378825,0.00015975015255089393,5.223258702472865e-07,4.611592605030432,0.12880488917057253,0.3079557173164237
2014-09-26,1825,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.0003256310785387301,6738.951207743149,1277.2151126170606,385.3956195894191,192.69780979470966,-236.04462250076577,0.00012915526548365407,0.00012914580961075975,7.5006822573945805e-06,2.556661644420179,0.08815758790532592,0.09886455771311851
2014-09-26,1825,oas,select,hybrid,5,20,log_euclidean,0.01,0.0003179688534300758,6541.163192234303,1166.6599460393613,428.3561760496723,214.17808802483665,-215.33382520254023,0.00013122856412665248,0.00013121910825375816,6.539569861703309e-06,2.7926013844615056,0.09489268260213132,0.11870884307149795
2014-09-26,1825,shrink,select,hybrid,5,20,log_euclidean,0.01,0.00032579778988405824,6548.607427769715,1185.081806389004,395.90730120501735,197.9536506025086,-232.39287570373753,0.0001273803566819349,0.00012737090080904058,6.628305256930923e-06,2.700922157135242,0.13893225561540185,0.13571592101857638
2014-09-26,1825,persistence,select,hybrid,5,20,log_euclidean,0.01,0.0002799878849676304,3312.8394646147026,831.3811342714066,12019.086873152808,6009.54343657641,5467.198608185266,0.0001418515389767034,0.0001418420831038091,1.977970182469578e-07,2.8286519552481466,0.11151163667060632,0.130911501877748
2014-10-03,1830,similarity,select,hybrid,5,20,log_euclidean,0.01,0.0003124882739733909,2273.079525568928,2037.8821035725296,31747.46593704083,15873.73296852041,15239.890359658359,9.481663256785774e-05,9.480656485567486e-05,4.528170062301116e-08,2.086546276085539,0.07324863746290829,0.06950087787005492
2014-10-03,1830,rolling,select,hybrid,5,20,log_euclidean,0.01,0.0003146820597288333,4418.983750936535,617.2956314634407,6941.140571268022,3470.5702856340104,2921.9194033037943,0.00016796423275708075,0.00016795416504489789,5.301624388448128e-07,4.321201376256518,0.16833225669923293,0.30941412849550165
2014-10-03,1830,ewma,select,hybrid,5,20,log_euclidean,0.01,0.000273306592439718,4220.871090058976,547.6304548036576,6695.1725222095265,3347.5862611047623,2809.8531927902827,0.0001645151510680731,0.00016450508335589024,5.517366492371874e-07,4.296170930529282,0.1684654819426902,0.2984813303143656
2014-10-03,1830,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.0003465728947580269,6569.031337345892,866.6237136377861,512.4087667455465,256.20438337277346,-167.18333199003922,0.00012960683495459482,0.00012959676724241196,7.049086538972345e-06,2.7603060780090303,0.10041261420511381,0.122601599688657
2014-10-03,1830,oas,select,hybrid,5,20,log_euclidean,0.01,0.00034140007668670533,6433.864525933746,812.8917530215126,568.8224202494588,284.4112101247294,-140.1532885653349,0.00013183900163729284,0.00013182893392510998,6.328796343454881e-06,2.9306939098040856,0.1088900362787379,0.13808287424680557
2014-10-03,1830,shrink,select,hybrid,5,20,log_euclidean,0.01,0.00035303351120739195,6541.227693552665,868.5336565642814,475.89310492027266,237.9465524601359,-185.93142291667158,0.00011685762663374673,0.00011684755892156386,6.569608372460869e-06,2.7216001287449383,0.16582555676719354,0.150939593759783
2014-10-03,1830,persistence,select,hybrid,5,20,log_euclidean,0.01,0.00026225716603471083,3436.2317499541377,629.0299464957768,13140.16836180282,6570.084180901404,6053.195577252844,0.00013087921961066278,0.00013086915189847992,2.6552450516407636e-07,3.17695687011103,0.13612156416558677,0.154782688264641
2014-10-10,1835,similarity,select,hybrid,5,20,log_euclidean,0.01,0.00011925643935320118,2197.1706518302626,4998.320200044821,26646.945588045717,13323.47279402286,12761.137616142361,7.38390052810564e-05,7.383569740056313e-05,9.516587239479036e-08,2.4201917739628156,0.11594901998457158,0.10552003006809617
2014-10-10,1835,rolling,select,hybrid,5,20,log_euclidean,0.01,0.00010648389591017012,4418.1020168505165,755.5590991306598,6033.584866374254,3016.7924331871263,2509.930657588415,0.00020344704262162007,0.00020344373474112678,1.1882713928348686e-06,6.174460865058378,0.19478983334722821,0.6008051477242838
2014-10-10,1835,ewma,select,hybrid,5,20,log_euclidean,0.01,0.00012953165821481748,4250.100281932342,1275.5589584553009,4748.943128263616,2374.4715641318016,1892.5463012345074,0.00014821754775313565,0.00014821423987264237,1.476246668089749e-06,5.847989637105759,0.18620391520951668,0.5250065525675504
2014-10-10,1835,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.00011217598940316561,6386.48776337408,529.137406615586,581.3773343912708,290.6886671956352,-140.22490848396365,9.967754440863154e-05,9.967423652813827e-05,1.031583418609133e-05,3.7617534626592524,0.11655095155119578,0.212773528829063
2014-10-10,1835,oas,select,hybrid,5,20,log_euclidean,0.01,0.00011083544715208407,6219.35288340704,558.9381725522488,673.3481391647962,336.67406958239815,-95.53084191544801,0.00010827258866130226,0.00010826928078080899,9.026496546865731e-06,4.069330397603649,0.12820628976002565,0.24833617519426435
2014-10-10,1835,shrink,select,hybrid,5,20,log_euclidean,0.01,0.000117552673728453,6671.123473088216,485.4132585791957,444.8992239061963,222.4496119530981,-207.0694662868038,7.49864192311676e-05,7.498311135067434e-05,1.1387435472568568e-05,3.123893584140667,0.17361498348636153,0.1980325095825564
2014-10-10,1835,persistence,select,hybrid,5,20,log_euclidean,0.01,0.00013937352132780453,3476.5606140758878,1349.7098553690244,8217.665354201761,4108.832677100872,3641.745123874898,6.977844965910712e-05,6.977514177861385e-05,6.623005560705654e-07,4.069363242841566,0.13420190025707357,0.25225582528782065
2014-10-17,1840,similarity,select,hybrid,5,20,log_euclidean,0.01,0.00016649806313518274,2203.932385774291,5910.380699866072,11414.058624222129,5707.029312111064,5196.640603799452,4.723912514459109e-05,4.7237645465352474e-05,1.9734111008198341e-07,2.6069313763310524,0.1171862961288309,0.11488604489871085
2014-10-17,1840,rolling,select,hybrid,5,20,log_euclidean,0.01,7.553484351840909e-05,4450.562124331198,888.8791603853922,4342.330480090184,2171.1652400450853,1708.1711668122048,0.00011952499949579777,0.00011952351981655916,1.5757107766923022e-06,6.84067107290171,0.23734150508232318,0.6933958271407635
2014-10-17,1840,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0001554203010702735,4276.924851890378,1227.9166091997627,3001.771327073419,1500.8856635367188,1052.8287180723132,6.897130917392965e-05,6.896982949469103e-05,2.0395427001818982e-06,6.008151432658811,0.17007290567954872,0.5079205961099567
2014-10-17,1840,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,7.096473857242152e-05,6652.747437999846,589.6933285711716,444.30505215643757,222.152526078219,-218.61993671182796,3.077435359704123e-05,3.0772873917802615e-05,1.357401483670865e-05,3.5816098535224294,0.09309762036341075,0.18583043442729708
2014-10-17,1840,oas,select,hybrid,5,20,log_euclidean,0.01,7.152924335526256e-05,6410.142167923901,639.8765342920083,518.8803128582988,259.4401564291496,-181.76093178263443,3.829297786163867e-05,3.829149818240006e-05,1.1607935897208675e-05,4.083435943158903,0.1118365653812818,0.23716248693814282
2014-10-17,1840,shrink,select,hybrid,5,20,log_euclidean,0.01,7.130668395762876e-05,6764.334309281108,571.4112807178535,403.6581658352562,201.82908291762794,-239.020934767092,2.985599488583108e-05,2.9854515206592462e-05,1.3697336390603659e-05,3.2905964905419296,0.1108821582746678,0.17768581022483243
2014-10-17,1840,persistence,select,hybrid,5,20,log_euclidean,0.01,0.00019655516584133516,3543.3231468508448,1442.5087921361105,4970.6197148395295,2485.3098574197684,2020.1660435723975,4.457549956208042e-05,4.457401988284181e-05,7.476028276686859e-07,3.479216902620031,0.13412197371214066,0.210967426073387
2014-10-24,1845,similarity,select,hybrid,5,20,log_euclidean,0.01,7.341891710238735e-05,2073.457226848414,7621.137374459474,22064.923944856037,11032.46197242803,10463.19920012484,2.6686255376892357e-05,2.668584645177312e-05,8.641503665004643e-08,2.5827102061188083,0.12766800458562516,0.11867568500033705
2014-10-24,1845,rolling,select,hybrid,5,20,log_euclidean,0.01,0.00011102779254484115,4522.901731207676,1564.7352888042105,3281.6522204620683,1640.8261102310398,1170.2282446533775,6.506471908953255e-05,6.50643101644133e-05,1.6803333914250015e-06,6.402616882590346,0.19976879558079802,0.6465710597286378
2014-10-24,1845,ewma,select,hybrid,5,20,log_euclidean,0.01,0.00027776330201571007,4371.866689750114,1985.1389419395919,2396.180975746354,1198.0904878731885,739.8712210748853,5.302376699214545e-05,5.3023358067026215e-05,2.195617676344588e-06,5.9922503879833995,0.1971292400867182,0.5238691483828459
2014-10-24,1845,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,8.580477688145646e-05,6736.5408597753485,1054.7889139598296,418.15581724526135,209.07790862263155,-242.67371435449576,2.5373833915841948e-05,2.537342499072271e-05,1.4275579822342035e-05,3.5796703238965035,0.1281722860989,0.2028165565311737
2014-10-24,1845,oas,select,hybrid,5,20,log_euclidean,0.01,9.078710336118967e-05,6519.022230179947,1153.9503712875535,470.2487301104536,235.1243650552264,-216.90756206929396,2.9128188209860582e-05,2.9127779284741345e-05,1.2265638072754408e-05,3.977403306149535,0.14023503208934462,0.25052840121410824
2014-10-24,1845,shrink,select,hybrid,5,20,log_euclidean,0.01,7.504054107426632e-05,6963.086440711762,917.9219175238135,372.70114956354575,186.35057478177308,-265.7161140489912,1.8164660477141868e-05,1.816425155202263e-05,1.5466721356227637e-05,3.095455591197835,0.13992369668874444,0.1743206097455542
2014-10-24,1845,persistence,select,hybrid,5,20,log_euclidean,0.01,0.0003848395544771815,3550.9584936871156,2228.298015064005,3623.905737936341,1811.9528689681656,1354.8099801080978,9.138372280123167e-05,9.138331387611243e-05,8.382819815876043e-07,3.2978531160293314,0.1231168307065109,0.20096842667907017
2014-10-31,1850,similarity,select,hybrid,5,20,log_euclidean,0.01,0.0009590975885362476,2019.922713292348,9034.408291644293,67110.05413234458,33555.02706617229,31801.52956689546,4.213143182407187e-05,4.213040633025028e-05,5.108637085612237e-08,2.4949028211004114,0.11797642105062632,0.10718444133698438
2014-10-31,1850,rolling,select,hybrid,5,20,log_euclidean,0.01,0.0010018431028259206,4476.917332035737,2283.610414040233,6035.731699177249,3017.865849588625,2452.8298064910405,9.301273140208435e-05,9.301170590826276e-05,1.6874069928152416e-06,6.16111892935158,0.2300497246726525,0.5802320779857831
2014-10-31,1850,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0010936963390190749,4324.967544221504,2370.9377854180775,4749.73109041245,2374.8655452061803,1840.7873170284117,9.850738098116945e-05,9.850635548734786e-05,2.2101509475246332e-06,5.666471744229533,0.2067042935460239,0.4832700745885219
2014-10-31,1850,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.000969228077020872,6995.917037739938,1601.1468831101608,582.7885043032888,291.3942521516443,-141.8340667336754,4.573123617415274e-05,4.573021068033115e-05,1.5436385907168525e-05,3.2258182819893495,0.12766107358927622,0.16634000871700766
2014-10-31,1850,oas,select,hybrid,5,20,log_euclidean,0.01,0.0009764396286607435,6737.622708045274,1746.686929799896,699.5908887499243,349.79544437496224,-86.61224381395905,5.290100450660562e-05,5.289997901278403e-05,1.3131814698009538e-05,3.6891620458299523,0.14477252757775144,0.21310628735420772
2014-10-31,1850,shrink,select,hybrid,5,20,log_euclidean,0.01,0.000956233091304205,7093.90761713776,1527.8317215048396,567.1704324845895,283.5852162422956,-149.38985018204835,1.612039520941974e-05,1.6119369715598156e-05,1.541770250192789e-05,2.95835638748342,0.15652530410205137,0.1638480060937868
2014-10-31,1850,persistence,select,hybrid,5,20,log_euclidean,0.01,0.0012725219867457495,3484.048793191354,2760.5212466281337,6151.378226722867,3075.689113361371,2519.524487671021,6.652569493616463e-05,6.652466944234305e-05,9.203748867766796e-07,3.383483783717955,0.13454984925340893,0.19240809038007578
2014-11-07,1855,similarity,select,hybrid,5,20,log_euclidean,0.01,0.0009757594109150679,2136.0159784482103,8797.634562917221,47902.74463503504,23951.3723175175,22705.12347672032,2.6041670721109278e-05,2.6041057192858844e-05,8.041281908893671e-08,2.550261738595402,0.12225033204896664,0.11097022929753286
2014-11-07,1855,rolling,select,hybrid,5,20,log_euclidean,0.01,0.000999636425255951,4543.447507365162,2055.7363249641394,6069.464026896916,3034.7320134484485,2478.9511263364598,0.00011990390548810045,0.00011990329195985002,1.8778718405279454e-06,6.0302780097039035,0.2306991712853966,0.5991611863213784
2014-11-07,1855,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0010210310667032514,4381.028284302156,1917.1525241402658,5173.844201387945,2586.922100693967,2043.1834621252378,6.989835561939434e-05,6.98977420911439e-05,2.137889852862844e-06,5.512500521177429,0.20030590187085318,0.48523732198618713
2014-11-07,1855,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.0009690734791587287,7053.749342326808,1465.271897630048,575.0978444030069,287.5489222015033,-145.37371495936958,5.894349763616263e-05,5.89428841079122e-05,1.5734916260042338e-05,3.1412871035769916,0.12204505658320457,0.16426745115888733
2014-11-07,1855,oas,select,hybrid,5,20,log_euclidean,0.01,0.0009744564227951369,6849.020597822622,1564.453994921182,665.4591201580149,332.72956007900797,-102.4921638080306,6.545288723563358e-05,6.545227370738314e-05,1.390323602180555e-05,3.47323717130454,0.13393807511565498,0.19920744874623625
2014-11-07,1855,shrink,select,hybrid,5,20,log_euclidean,0.01,0.0009559904766772126,7182.248035368144,1403.9753003795454,635.4519448903116,317.7259724451567,-117.40123770584653,1.9723956637161808e-05,1.9723343108911373e-05,1.5719823429264376e-05,2.8348539017199403,0.14724508017141297,0.15860603799287326
2014-11-07,1855,persistence,select,hybrid,5,20,log_euclidean,0.01,0.0010136843482851444,3447.9494857863606,1715.6022728229855,7181.802966838035,3590.901483418941,3013.2539503856033,2.4970535667045822e-05,2.4969922138795388e-05,3.749916659810238e-07,2.3997560597632526,0.07987258014263598,0.09673142501361785
2014-11-14,1860,similarity,select,hybrid,5,20,log_euclidean,0.01,0.0009696737737701368,2026.174861454595,6171.904289245087,74544.60021338135,37272.30010669067,35512.33943928346,8.054209264221947e-05,8.053922693108354e-05,4.189881743565146e-08,2.313655972593203,0.10498549448222172,0.0924730308612022
2014-11-14,1860,rolling,select,hybrid,5,20,log_euclidean,0.01,0.000957547626367274,4547.388046178271,1229.2973905221202,6567.644146504611,3283.8220732523096,2718.8006241852813,6.865484861702997e-05,6.865198290589404e-05,1.7499035852556694e-06,5.636832447007282,0.21931182402728996,0.5537252392159432
2014-11-14,1860,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0009377449440670265,4379.958832909341,1079.2362341997652,6408.373111203456,3204.1865556017324,2641.4850135024035,7.102013328733587e-05,7.101726757619994e-05,1.6392074629464863e-06,4.98202761453768,0.18727277872859605,0.4376987250004136
2014-11-14,1860,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.0009408363243726306,7063.253463922699,950.2975784043758,578.4034376303905,289.2017188151965,-140.55925874869723,6.765390194052517e-05,6.765103622938923e-05,1.5177213820771878e-05,3.0111111847720693,0.12044041329892109,0.16063618986232284
2014-11-14,1860,oas,select,hybrid,5,20,log_euclidean,0.01,0.0009431974290233556,6875.250106204117,985.5707461590125,665.301332077143,332.6506660385733,-99.32314372296015,6.80553847119721e-05,6.805251900083617e-05,1.3506549562859263e-05,3.2823962414693266,0.13124080234694432,0.19081824139286427
2014-11-14,1860,shrink,select,hybrid,5,20,log_euclidean,0.01,0.0009342129309130053,7209.23630275102,922.9348921344938,624.0916524075809,312.0458262037903,-119.24282939763766,3.574359523545328e-05,3.5740729524317346e-05,1.564895700223657e-05,2.7431942501406237,0.14503090680882708,0.15203975817398874
2014-11-14,1860,persistence,select,hybrid,5,20,log_euclidean,0.01,0.0009451506679365264,3408.365306105914,1131.7974045463166,9680.81921606525,4840.4096080325935,4220.158648547099,3.776781751019072e-05,3.7764951799054786e-05,1.870584511713665e-07,1.9875015663882198,0.06168630353674382,0.062448677628031156
2014-11-21,1865,similarity,select,hybrid,5,20,log_euclidean,0.01,0.0010667375010053458,2083.249060650981,4582.362974193289,67507.66062297371,33753.83031148686,31882.258786240076,7.595731252680061e-05,7.593977549402942e-05,6.237731080879807e-08,2.6329742802974194,0.12882573395994165,0.11722265315201914
2014-11-21,1865,rolling,select,hybrid,5,20,log_euclidean,0.01,0.0009761829709959219,4562.4272409064215,823.1228287730163,6079.050033360792,3039.525016680396,2470.078267396776,5.5127617112392385e-05,5.511008007962118e-05,1.5983779376062674e-06,5.490751242933989,0.18148615515281746,0.5020767527358244
2014-11-21,1865,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0009956738519104706,4370.887547285944,902.8644129353181,6967.631046894739,3483.8155234473534,2892.770197100775,7.857496985926862e-05,7.855743282649742e-05,1.4036163865854204e-06,5.238973141885415,0.17744799125797492,0.44639341812012373
2014-11-21,1865,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.0009865506365919429,7104.491897260768,804.8257920910803,553.9927354991802,276.99636774959015,-145.00827826979167,6.43472442380542e-05,6.432970720528301e-05,1.4748332626364728e-05,3.010128501934881,0.11572274225487715,0.15526492175185047
2014-11-21,1865,oas,select,hybrid,5,20,log_euclidean,0.01,0.0009839336726773216,6925.706057782732,791.5579581727653,628.5420707028718,314.2710353514359,-109.98864802871398,6.0882995492526104e-05,6.08654584597549e-05,1.3157170952576866e-05,3.262639342192598,0.12505816322910737,0.18238179601528073
2014-11-21,1865,shrink,select,hybrid,5,20,log_euclidean,0.01,0.0009916699892241147,7216.062633348947,818.0483904484686,574.0824555214247,287.0412277607125,-135.74646297863111,3.844242666997271e-05,3.842488963720151e-05,1.4789821826991622e-05,2.8379821540128827,0.13338602781560008,0.15731569109590116
2014-11-21,1865,persistence,select,hybrid,5,20,log_euclidean,0.01,0.001054376077114569,3338.9801800698715,1646.7043601765047,14925.574403401182,7462.787201700572,6700.430669226899,9.426027380182981e-05,9.424273676905861e-05,6.50118883629588e-08,1.3422248456641968,0.052220384720562577,0.027685128447817453
2014-12-01,1870,similarity,select,hybrid,5,20,log_euclidean,0.01,0.00022146515539300598,2140.344810893059,3304.069026661012,46293.86024784695,23146.930123923474,21673.96339277362,7.66681958081727e-05,7.665977161114027e-05,6.03150060679702e-08,2.8305459057322158,0.15000665772761562,0.13914538224034745
2014-12-01,1870,rolling,select,hybrid,5,20,log_euclidean,0.01,0.00019127865546863872,4579.653701828975,685.9155608475104,2701.92159958298,1350.9607997915,850.9707498930954,7.190968693302372e-05,7.190126273599129e-05,1.5150594132619834e-06,4.901535847600676,0.19187949743329002,0.40226629353122667
2014-12-01,1870,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0006294694581074517,4381.380477860592,1330.053389484448,2335.545436235454,1167.772718117725,678.2298071889074,4.714985422325919e-05,4.714143002622676e-05,1.801276863656582e-06,4.543283304756048,0.17985515175957534,0.3590629800889575
2014-12-01,1870,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.00018264238158169862,7956.4436948453795,1049.098794391583,326.21294620956274,163.10647310478157,-271.14355311159903,5.92309729730385e-05,5.922254877600607e-05,2.0349199652693274e-05,2.112834966421215,0.0765037059603339,0.07640680213583978
2014-12-01,1870,oas,select,hybrid,5,20,log_euclidean,0.01,0.00018068582411868875,7218.320118921782,795.4984461873712,383.4566195128863,191.72830975644263,-245.1734665711237,4.405853890366091e-05,4.405011470662848e-05,1.4691136594381932e-05,3.031676301291839,0.1157899881939879,0.15791029465520212
2014-12-01,1870,shrink,select,hybrid,5,20,log_euclidean,0.01,0.0001840777658114806,7385.141637187599,808.6505225140246,342.74656502591597,171.37328251295827,-264.4349232846135,4.808132197266141e-05,4.807289777562898e-05,1.3861921373247134e-05,2.7612129759938435,0.1700189777249075,0.17202007208856732
2014-12-01,1870,persistence,select,hybrid,5,20,log_euclidean,0.01,0.0011212610426432224,3340.0412228671726,2535.550576884919,4385.203018482172,2192.601509241098,1665.0187203270875,9.091560684441495e-05,9.090718264738252e-05,1.2037209076204115e-07,1.3433753757692588,0.03430471361049006,0.025406365799802728
2014-12-08,1875,similarity,select,hybrid,5,20,log_euclidean,0.01,0.00022001986535401388,2296.1298028527094,2590.0040778861403,20927.068706959915,10463.53435347993,9560.255664825829,0.00013538806500807256,0.00013537856256312812,8.760297029863662e-08,2.2705763458934753,0.09009970520373296,0.08756939236221312
2014-12-08,1875,rolling,select,hybrid,5,20,log_euclidean,0.01,0.00032148456303743994,4509.669763733155,955.9278487917077,2256.144719200746,1128.072359600376,645.8982748586483,0.00010611784561352716,0.00010610834316858271,1.583516203546525e-06,4.651252813993674,0.15730754950783168,0.365874463360545
2014-12-08,1875,ewma,select,hybrid,5,20,log_euclidean,0.01,0.0009720558654536333,4308.957869647869,1846.3052652480133,1983.2777341700275,991.638867085023,517.1362729385235,0.000104053179170659,0.00010404367672571455,1.7764692884944235e-06,4.3275917731162785,0.14677701474157423,0.3031057965704868
2014-12-08,1875,ledoit_wolf,select,hybrid,5,20,log_euclidean,0.01,0.00027308310807747603,8172.371135190119,1570.7760635823588,317.8469770925758,158.92348854628796,-272.35564290362856,0.000109605043118222,0.00010959554067327755,1.961553415532864e-05,1.9047815521608717,0.06755279241436016,0.058187981465161936
2014-12-08,1875,oas,select,hybrid,5,20,log_euclidean,0.01,0.00029139857522973657,7261.079543141341,1174.6586536620946,370.60661737158927,185.30330868579466,-248.5025237583405,9.927522451864346e-05,9.926572207369902e-05,1.36620814367077e-05,2.9549322445868706,0.097284086939957,0.1411417473109415
2014-12-08,1875,shrink,select,hybrid,5,20,log_euclidean,0.01,0.0002937290722260551,7428.384495413571,1187.918162112967,329.39748062945796,164.69874031472847,-268.2264099265675,9.860496933127201e-05,9.859546688632756e-05,1.3389864282922962e-05,2.6208304394534587,0.14983742759513446,0.14509672861637948
2014-12-08,1875,persistence,select,hybrid,5,20,log_euclidean,0.01,0.001179305906020698,3203.25256782003,2794.1668094198094,4491.351736590137,2245.6758682950967,1719.0573228997193,0.0001248889320741747,0.00012487942962923027,1.0849674701165878e-07,1.3042895631469213,0.03306616481887007,0.023005930881121184
